id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598297116086046720,1598297116086046720,2022-12-01 12:45:02 UTC,2022-12-01,12:45:02,+0000,14595245,uolesporte,UOL Esporte,,Rodrigo Coutinho: Até na reação o México foi uma decepção nesta Copa  https://t.co/AMIGD29Mx5,pt,[],['https://www.uol.com.br/esporte/colunas/rodrigo-coutinho/2022/12/01/analise-arabia-saudita-x-mexico.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,3,[],[],https://twitter.com/UOLEsporte/status/1598297116086046720,False,,0,,,,,,,,[],,,,
1598280168896102401,1598280168896102401,2022-12-01 11:37:41 UTC,2022-12-01,11:37:41,+0000,14595245,uolesporte,UOL Esporte,,Copa: Arbitragem 100% feminina é o 'imperdível' hoje no Qatar  https://t.co/EmBOrpCB8k,pt,[],['https://www.uol.com.br/esporte/futebol/copa-do-mundo/2022/12/01/copa-arbitragem-100-feminina-e-o-imperdivel-hoje-no-qatar.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],6,3,49,[],[],https://twitter.com/UOLEsporte/status/1598280168896102401,False,,0,,,,,,,,[],,,,
1598272900712525825,1598272900712525825,2022-12-01 11:08:48 UTC,2022-12-01,11:08:48,+0000,14595245,uolesporte,UOL Esporte,,"O GOL VEM AÍ? 😎  Na Copa de 2018, o jogador ficou marcado por ser o primeiro centroavante titular da seleção brasileira a não marcar gols na competição  #UOLnaCopa2022    https://t.co/ZfW6Kxmc1C",pt,[],['https://www.uol.com.br/esporte/futebol/copa-do-mundo/2022/12/01/heroi-de-tite-no-1-ciclo-jesus-tem-nova-chance-para-desencantar-na-copa.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],7,2,14,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598272900712525825,False,,0,,,,,,,,[],,,,
1598102117385904130,1598102117385904130,2022-11-30 23:50:10 UTC,2022-11-30,23:50:10,+0000,14595245,uolesporte,UOL Esporte,,Di María se lesiona e preocupa a Argentina para a Copa do Mundo #FIFAWorldCup #Qatar2022  https://t.co/1FKJhcCbKW,es,[],['https://uol.page.link/FY6E9'],[],0,1,14,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598102117385904130,False,,0,,,,,,,,[],,,,
1598096133917646849,1598096133917646849,2022-11-30 23:26:24 UTC,2022-11-30,23:26:24,+0000,14595245,uolesporte,UOL Esporte,,Veja quanto Casimiro arrecadou com visualizações do Youtube durante a Copa #FIFAWorldCup #Qatar2022  https://t.co/lcKNlPkVpt,pt,[],['https://uol.page.link/TUNYC'],[],1,1,24,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598096133917646849,False,,0,,,,,,,,[],,,,
1598096127202574336,1598096127202574336,2022-11-30 23:26:22 UTC,2022-11-30,23:26:22,+0000,14595245,uolesporte,UOL Esporte,,Messi bate recorde de Maradona com a Argentina na Copa do Mundo; veja qual #FIFAWorldCup #Qatar2022  https://t.co/eGdtuyxXyL,pt,[],['https://uol.page.link/EL9HA'],[],0,1,10,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598096127202574336,False,,0,,,,,,,,[],,,,
1598087997374664704,1598087997374664704,2022-11-30 22:54:04 UTC,2022-11-30,22:54:04,+0000,14595245,uolesporte,UOL Esporte,,"MESSINTO P*TO 😡🇦🇷  A Argentina venceu a Polônia por 2 a 0 e avançou de fase na Copa. Messi, que sofreu e perdeu um pênalti no primeiro tempo, disse estar com raiva pelo erro. Ainda assim, o camisa 10 considera que o time melhorou depois de sua cobrança errada.  #UOLNaCopa2022  https://t.co/fW2xCUMftL",pt,[],[],['https://pbs.twimg.com/media/Fi2MgyvWIAEbZzE.jpg'],3,2,33,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598087997374664704,False,,1,https://pbs.twimg.com/media/Fi2MgyvWIAEbZzE.jpg,,,,,,,[],,,,
1598084497685479424,1598084497685479424,2022-11-30 22:40:09 UTC,2022-11-30,22:40:09,+0000,14595245,uolesporte,UOL Esporte,,"🔥 OITAVAS DE FINAL  Metade dos confrontos para as oitavas de final da Copa do Mundo já foram definidos!   E aí, quem passa de fase nesses jogos?  #UOLNaCopa2022 #Qatar2022 #UOLEsporte #qatar2022worldcup  https://t.co/LDkPc54e2V",pt,[],[],['https://pbs.twimg.com/media/Fi2JQtRX0AsBVST.jpg'],5,5,63,"['uolnacopa2022', 'qatar2022', 'uolesporte', 'qatar2022worldcup']",[],https://twitter.com/UOLEsporte/status/1598084497685479424,False,,1,https://pbs.twimg.com/media/Fi2JQtRX0AsBVST.jpg,,,,,,,[],,,,
1598078599738937346,1598078599738937346,2022-11-30 22:16:43 UTC,2022-11-30,22:16:43,+0000,14595245,uolesporte,UOL Esporte,,"Craques sobrevivem: Copa terá Messi, CR7, Mbappé, Neymar e Lewa nas oitavas #FIFAWorldCup #Qatar2022  https://t.co/dWtBUeMPdS",pt,[],['https://uol.page.link/R9dYL'],[],0,2,20,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598078599738937346,False,,0,,,,,,,,[],,,,
1598078494759608321,1598078494759608321,2022-11-30 22:16:18 UTC,2022-11-30,22:16:18,+0000,14595245,uolesporte,UOL Esporte,,Por que as bolas da Copa precisam ser conectadas na tomada? #FIFAWorldCup #Qatar2022  https://t.co/yGrH6ndWaE,pt,[],['https://uol.page.link/NMqCs'],[],0,3,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598078494759608321,False,,0,,,,,,,,[],,,,
1598074717839458304,1598074717839458304,2022-11-30 22:01:18 UTC,2022-11-30,22:01:18,+0000,14595245,uolesporte,UOL Esporte,,"""A gente viu várias zebras na Copa, mas a única zebra que passou de fase foi a Austrália""  @ArnaldoJRibeiro  #UOLNaCopa2022  https://t.co/0C1lbGIYOD",pt,"[{'screen_name': 'arnaldojribeiro', 'name': 'arnaldo ribeiro', 'id': '145031906'}]",[],[],0,3,17,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598074717839458304,False,,1,https://pbs.twimg.com/amplify_video_thumb/1598066825664729089/img/0AM0fVWoTb589yx_.jpg,,,,,,,[],,,,
1598069894700040204,1598069894700040204,2022-11-30 21:42:08 UTC,2022-11-30,21:42:08,+0000,14595245,uolesporte,UOL Esporte,,Narrador do sportv brinca e canta música do Chaves em gol do México na Copa #FIFAWorldCup #Qatar2022  https://t.co/8014Oj6h5B,pt,[],['https://uol.page.link/wAKux'],[],0,1,12,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598069894700040204,False,,0,,,,,,,,[],,,,
1598065643135590400,1598065643135590400,2022-11-30 21:25:14 UTC,2022-11-30,21:25:14,+0000,14595245,uolesporte,UOL Esporte,,"""Hoje pela primeia vez eu senti um clima de Copa do Mundo realmente. Teve um mata-mata aqui, ninguém morreu, mas teve um mata-mata""  @BlogdoJuca  #UOLNaCopa2022  https://t.co/gnlEUcd7Cw",pt,"[{'screen_name': 'blogdojuca', 'name': 'juca kfouri', 'id': '78684416'}]",[],['https://pbs.twimg.com/media/Fi14NUGXEAU2bVP.jpg'],4,2,27,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598065643135590400,False,,1,https://pbs.twimg.com/media/Fi14NUGXEAU2bVP.jpg,,,,,,,[],,,,
1598060478525149184,1598060478525149184,2022-11-30 21:04:43 UTC,2022-11-30,21:04:43,+0000,14595245,uolesporte,UOL Esporte,,"México tem 2 gols anulados, vence Arábia Saudita, mas é eliminado da Copa  https://t.co/DAXqm8JhzN",pt,[],['https://www.uol.com.br/esporte/futebol/copa-do-mundo/2022/11/30/copa-do-mundo-arabia-saudita-x-mexico-grupo-c.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],2,0,14,[],[],https://twitter.com/UOLEsporte/status/1598060478525149184,False,,0,,,,,,,,[],,,,
1598060460498386945,1598060460498386945,2022-11-30 21:04:38 UTC,2022-11-30,21:04:38,+0000,14595245,uolesporte,UOL Esporte,,"DEU HERMANOS 🇦🇷✅  Não teve secadeira! Argentina joga bem, vence Polônia e vai pras oitavas de final encarar a Austrália. E agora a gente pode encarar os hermanos na semifinal da Copa, hein? 👀  #UOLNaCopa2022  https://t.co/qVDXVOq8mC",pt,[],[],['https://pbs.twimg.com/media/Fi1zgNAXkAEl2XQ.jpg'],0,0,13,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598060460498386945,False,,1,https://pbs.twimg.com/media/Fi1zgNAXkAEl2XQ.jpg,,,,,,,[],,,,
1598059328409591810,1598059328409591810,2022-11-30 21:00:09 UTC,2022-11-30,21:00:09,+0000,14595245,uolesporte,UOL Esporte,,"Messi perde pênalti, mas Argentina vence a Polônia e vai às oitavas da Copa  https://t.co/FXxwh3nIpw",pt,[],['https://www.uol.com.br/esporte/futebol/copa-do-mundo/2022/11/30/polonia-argentina-copa-do-mundo-2022.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],0,1,7,[],[],https://twitter.com/UOLEsporte/status/1598059328409591810,False,,0,,,,,,,,[],,,,
1598058892709298201,1598058892709298201,2022-11-30 20:58:25 UTC,2022-11-30,20:58:25,+0000,14595245,uolesporte,UOL Esporte,,Rodolfo Rodrigues: Argentina se redime do vexame na estreia e chega forte às oitavas da Copa  https://t.co/sJ9d8rXjLB,pt,[],['https://www.uol.com.br/esporte/colunas/rodolfo-rodrigues/2022/11/30/argentina-se-redime-do-vexame-na-estreia-e-chega-forte-as-oitavas-da-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,13,[],[],https://twitter.com/UOLEsporte/status/1598058892709298201,False,,0,,,,,,,,[],,,,
1598058888250753034,1598058888250753034,2022-11-30 20:58:24 UTC,2022-11-30,20:58:24,+0000,14595245,uolesporte,UOL Esporte,,Rodrigo Coutinho: Argentina 'estreia' na Copa e deixa recado aos demais favoritos  https://t.co/bmWSGjQG0s,pt,[],['https://www.uol.com.br/esporte/colunas/rodrigo-coutinho/2022/11/30/analise-polonia-x-argentina.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,5,[],[],https://twitter.com/UOLEsporte/status/1598058888250753034,False,,0,,,,,,,,[],,,,
1598056057011855361,1598025394640359424,2022-11-30 20:47:09 UTC,2022-11-30,20:47:09,+0000,14595245,uolesporte,UOL Esporte,,Argentino perdendo gol feito em Copa contra europeu? Isso me lembra Higuaín... 👀  #UOLNaCopa2022  https://t.co/rW6UhUR7rE,pt,[],[],['https://pbs.twimg.com/media/Fi1vX4wXoAIH9gV.png'],1,0,11,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598056057011855361,False,,1,https://pbs.twimg.com/media/Fi1vX4wXoAIH9gV.png,,,,,,,[],,,,
1598044474806272000,1598044474806272000,2022-11-30 20:01:07 UTC,2022-11-30,20:01:07,+0000,14595245,uolesporte,UOL Esporte,,"NÃO É ASSIM, ANÃO... 👀😅  Messi teve a chance de abrir o placar pra Argentina contra a Polônia, mas parou no goleirão. Parece que o Anão não dá muita sorte com pênalti em Copa do Mundo 👀👀  #UOLNaCopa2022  https://t.co/hhwDULUa41",pt,[],[],['https://pbs.twimg.com/media/Fi1koT0XEBQYvDO.jpg'],2,1,21,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598044474806272000,False,,1,https://pbs.twimg.com/media/Fi1koT0XEBQYvDO.jpg,,,,,,,[],,,,
1598034520116432897,1598034520116432897,2022-11-30 19:21:34 UTC,2022-11-30,19:21:34,+0000,14595245,uolesporte,UOL Esporte,,DE ARREPIAR 🇦🇺  O avanço da Austrália às oitavas de final da Copa do Mundo deixou a torcida em festa nesta madrugada.   Dá uma olhada na animação dos torcedores!  #UOLNaCopa2022   🎥 @brfootball / @ntbrener  https://t.co/TRt6TBdn9t,pt,"[{'screen_name': 'brfootball', 'name': 'b/r football', 'id': '1561123663'}, {'screen_name': 'ntbrener', 'name': 'nathan brener', 'id': '2984772021'}]",[],[],0,3,24,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598034520116432897,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598034421369782274/pu/img/2nmW7UvDTPBGt9VM.jpg,,,,,,,[],,,,
1598026440943013901,1598026440943013901,2022-11-30 18:49:28 UTC,2022-11-30,18:49:28,+0000,14595245,uolesporte,UOL Esporte,,Neto reclama de folga aos jogadores da seleção brasileira: 'Copa não é excursão' #FIFAWorldCup #Qatar2022  https://t.co/g7bmdPtJzL,pt,[],['https://uol.page.link/ssyRu'],[],4,0,14,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598026440943013901,False,,0,,,,,,,,[],,,,
1598023238516412436,1598023238516412436,2022-11-30 18:36:44 UTC,2022-11-30,18:36:44,+0000,14595245,uolesporte,UOL Esporte,,Pé-frio? Everaldo Marques narrou todas as zebras da Copa do Qatar; confira #FIFAWorldCup #Qatar2022  https://t.co/vGuJ2MtWlY,pt,[],['https://uol.page.link/a7sPf'],[],4,0,18,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598023238516412436,False,,0,,,,,,,,[],,,,
1598020970907897859,1598020970907897859,2022-11-30 18:27:43 UTC,2022-11-30,18:27:43,+0000,14595245,uolesporte,UOL Esporte,,'Derrotados e irreconhecíveis': Jornais repercutem revés da França na Copa #FIFAWorldCup #Qatar2022  https://t.co/hAT0F30llW,pt,[],['https://uol.page.link/pgr3p'],[],0,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598020970907897859,False,,0,,,,,,,,[],,,,
1598019399121764376,1598019399121764376,2022-11-30 18:21:29 UTC,2022-11-30,18:21:29,+0000,14595245,uolesporte,UOL Esporte,,Iranianas denunciam espiões do país nas arquibancadas da Copa do Qatar #FIFAWorldCup #Qatar2022  https://t.co/BG7KrCzLFU,pt,[],['https://uol.page.link/xd5su'],[],1,1,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598019399121764376,False,,0,,,,,,,,[],,,,
1598016166454505472,1598016166454505472,2022-11-30 18:08:38 UTC,2022-11-30,18:08:38,+0000,14595245,uolesporte,UOL Esporte,,"Tite deveria ou não poupar o time titular?🤔🇧🇷  Já classificada para as oitavas de final da Copa, a seleção brasileira vai jogar com o time reserva na sexta-feira (02), contra Camarões.  @RMPoficial e @wcasagrandejr comentam sobre o assunto aqui ⬇️  #UOLNaCopa2022  https://t.co/5iHklVEBen",pt,"[{'screen_name': 'rmpoficial', 'name': 'renato m. prado', 'id': '830117564885893121'}, {'screen_name': 'wcasagrandejr', 'name': 'walter casagrande jr', 'id': '197453955'}]",[],[],14,2,9,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598016166454505472,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598015359965069331/pu/img/xb0pDE7hnkDgWQ6Q.jpg,,,,,,,[],,,,
1598012050369830912,1598012050369830912,2022-11-30 17:52:17 UTC,2022-11-30,17:52:17,+0000,14595245,uolesporte,UOL Esporte,,"Mauro Cezar Pereira: Gestão de grupo, a muleta da seleção brasileira em plena Copa do Mundo  https://t.co/lZAbV8dc9f",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/mauro-cezar-pereira/2022/11/30/gestao-de-grupo-a-muleta-da-selecao-brasileira-em-plena-copa-do-mundo.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],3,1,9,[],[],https://twitter.com/UOLEsporte/status/1598012050369830912,False,,0,,,,,,,,[],,,,
1598007419036106766,1598007419036106766,2022-11-30 17:33:52 UTC,2022-11-30,17:33:52,+0000,14595245,uolesporte,UOL Esporte,,"Gato, cachorro e até tapioca: mascote da Copa ganha versões fofas; veja #FIFAWorldCup #Qatar2022  https://t.co/C4yyCutMhN",pt,[],['https://uol.page.link/x715H'],[],0,0,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598007419036106766,False,,0,,,,,,,,[],,,,
1598002715744952320,1598002715744952320,2022-11-30 17:15:11 UTC,2022-11-30,17:15:11,+0000,14595245,uolesporte,UOL Esporte,,Copa do Mundo: quem França e Austrália podem pegar nas oitavas de final #FIFAWorldCup #Qatar2022  https://t.co/SnZRq4HKeg,pt,[],['https://uol.page.link/9WTt2'],[],0,0,5,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1598002715744952320,False,,0,,,,,,,,[],,,,
1598002694253588481,1598002694253588481,2022-11-30 17:15:06 UTC,2022-11-30,17:15:06,+0000,14595245,uolesporte,UOL Esporte,,DEU AUSTRÁLIA! 🇦🇺🦘⠀ ⠀ A Austrália venceu a Dinamarca por 1x0 nesta quarta-feira (30) e garantiu sua vaga nas oitavas de final da Copa do Mundo! ⠀ É festa na terra dos cangurus!⠀ ⠀ 📷:Claudio Villa/Getty Images⠀ 📷:Stuart Franklin/Getty Images⠀ ⠀ #UOLNaCopa2022  https://t.co/HmJSksqmcu,pt,[],[],"['https://pbs.twimg.com/media/Fi0-9FZXwAEPMa0.jpg', 'https://pbs.twimg.com/media/Fi0-9FfWQAYV0ey.jpg']",1,0,8,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1598002694253588481,False,,1,https://pbs.twimg.com/media/Fi0-9FZXwAEPMa0.jpg,,,,,,,[],,,,
1598000704840470535,1598000704840470535,2022-11-30 17:07:12 UTC,2022-11-30,17:07:12,+0000,14595245,uolesporte,UOL Esporte,,Milton Neves: A Tunísia escreveu contra a soberba França a mais bela história desta Copa  https://t.co/aeJVkMJI9s,pt,[],['https://www.uol.com.br/esporte/colunas/milton-neves/2022/11/30/a-tunisia-escreveu-contra-a-soberba-franca-a-mais-bela-historia-desta-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],5,0,23,[],[],https://twitter.com/UOLEsporte/status/1598000704840470535,False,,0,,,,,,,,[],,,,
1597999372784267264,1597965967816273922,2022-11-30 17:01:54 UTC,2022-11-30,17:01:54,+0000,14595245,uolesporte,UOL Esporte,,"🇹🇳 TUNÍSIA BATE A FRANÇA, MAS PERDE CLASSIFICAÇÃO  A Tunísia fez a sua parte e bateu a França por 1 a 0, não conseguiu avançar às oitavas de final da Copa.  O gol da partida foi marcado por Khazri. A França ficou com a liderança do Grupo D, seguida pela Austrália.  #UOLNaCopa2022  https://t.co/pHWN5OTqdq",pt,[],[],['https://pbs.twimg.com/media/Fi077mYWQAAI5-g.jpg'],0,0,6,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597999372784267264,False,,1,https://pbs.twimg.com/media/Fi077mYWQAAI5-g.jpg,,,,,,,[],,,,
1597999293398503427,1597999293398503427,2022-11-30 17:01:35 UTC,2022-11-30,17:01:35,+0000,14595245,uolesporte,UOL Esporte,,Rafael Reis: Preguiça contagiante: derrota não diz nada sobre chances da França na Copa  https://t.co/Ap7DBtXK9R,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/rafael-reis/2022/11/30/preguica-contagiante-derrota-nao-diz-nada-sobre-chances-da-franca-na-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,4,[],[],https://twitter.com/UOLEsporte/status/1597999293398503427,False,,0,,,,,,,,[],,,,
1597999074598428680,1597999074598428680,2022-11-30 17:00:43 UTC,2022-11-30,17:00:43,+0000,14595245,uolesporte,UOL Esporte,,Hino da França é vaiado por alguns torcedores da Tunísia na Copa; entenda #FIFAWorldCup #Qatar2022  https://t.co/JBo0jeN7eh,pt,[],['https://uol.page.link/BUa38'],[],1,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597999074598428680,False,,0,,,,,,,,[],,,,
1597998635580522499,1597998635580522499,2022-11-30 16:58:58 UTC,2022-11-30,16:58:58,+0000,14595245,uolesporte,UOL Esporte,,"Lesões de tornozelo unem Neymar, Messi e Mbappé na Copa do Mundo #FIFAWorldCup #Qatar2022  https://t.co/6Alw4rSs8f",pt,[],['https://uol.page.link/PF8w3'],[],1,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597998635580522499,False,,0,,,,,,,,[],,,,
1597995886071750656,1597995886071750656,2022-11-30 16:48:03 UTC,2022-11-30,16:48:03,+0000,14595245,uolesporte,UOL Esporte,,"Na Copa, Paulo Nunes analisa futebol do Flamengo e Diego responde ao vivo #FIFAWorldCup #Qatar2022  https://t.co/IoQ1QIBoXx",pt,[],['https://uol.page.link/uoMmB'],[],4,1,24,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597995886071750656,False,,0,,,,,,,,[],,,,
1597979124982812673,1597979124982812673,2022-11-30 15:41:27 UTC,2022-11-30,15:41:27,+0000,14595245,uolesporte,UOL Esporte,,"Fifa planeja colocar pênaltis na fase de grupos da Copa de 2026, diz portal #FIFAWorldCup #Qatar2022  https://t.co/OU5iyRsi2F",pt,[],['https://uol.page.link/kEvLn'],[],10,1,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597979124982812673,False,,0,,,,,,,,[],,,,
1597978331013648386,1597978331013648386,2022-11-30 15:38:17 UTC,2022-11-30,15:38:17,+0000,14595245,uolesporte,UOL Esporte,,Bruno Fernandes entra na mira do Real após boas atuações na Copa #FIFAWorldCup #Qatar2022  https://t.co/idoozKNrai,pt,[],['https://uol.page.link/62UaH'],[],0,1,10,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597978331013648386,False,,0,,,,,,,,[],,,,
1597973181469380609,1597973181469380609,2022-11-30 15:17:50 UTC,2022-11-30,15:17:50,+0000,14595245,uolesporte,UOL Esporte,,São Paulo deixa de ganhar R$ 265 mil por queda precoce do Equador na Copa #FIFAWorldCup #Qatar2022  https://t.co/PWvfXt2HAi,pt,[],['https://uol.page.link/ugzpm'],[],0,1,2,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597973181469380609,False,,0,,,,,,,,[],,,,
1597966902055391238,1597966902055391238,2022-11-30 14:52:52 UTC,2022-11-30,14:52:52,+0000,14595245,uolesporte,UOL Esporte,,"Nudes, programa pelada e suruba: o que modelos já prometeram durante Copa #FIFAWorldCup #Qatar2022  https://t.co/FWzLkmBca7",pt,[],['https://uol.page.link/v5CXC'],[],3,0,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597966902055391238,False,,0,,,,,,,,[],,,,
