id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597757346540933123,1597757346540933123,2022-11-30 01:00:10 UTC,2022-11-30,01:00:10,+0000,15488353,lancenet,LANCE!,,"SENTIU! 🇫🇷  🚨 Na véspera da partida contra a Tunísia, a condição do atacante gera dúvida a respeito de sua participação no último jogo do Grupo D da Copa do Mundo.  #mbappé #frança #copadomundo #worldcup #qatar2022  https://t.co/EOTRkMRjTC",pt,[],[],['https://pbs.twimg.com/media/Fixf1r4XEAAT_qy.jpg'],1,1,10,"['mbappé', 'frança', 'copadomundo', 'worldcup', 'qatar2022']",[],https://twitter.com/lancenet/status/1597757346540933123,False,,1,https://pbs.twimg.com/media/Fixf1r4XEAAT_qy.jpg,,,,,,,[],,,,
1597722084322709504,1597722084322709504,2022-11-29 22:40:03 UTC,2022-11-29,22:40:03,+0000,15488353,lancenet,LANCE!,,"SELEÇÃO BRASILEIRA! 🇧🇷  Próximos jogos do Brasil na Copa do Mundo: veja datas, horários e onde assistir.  📲 Confira:  https://t.co/9hQVjy4sEt  https://t.co/jQTLqWuOKc",pt,[],['https://www.lance.com.br/selecao-brasileira/proximos-jogos-do-brasil-na-copa-do-mundo-veja-datas-horarios-e-onde-assistir.html'],['https://pbs.twimg.com/media/Fiw_s0YXkAMpQ6a.png'],1,2,10,[],[],https://twitter.com/lancenet/status/1597722084322709504,False,,1,https://pbs.twimg.com/media/Fiw_s0YXkAMpQ6a.png,,,,,,,[],,,,
1597717133806686208,1597717133806686208,2022-11-29 22:20:23 UTC,2022-11-29,22:20:23,+0000,15488353,lancenet,LANCE!,,"ARTILHARIA! ⚽  Assim ficou a briga pela artilharia da Copa do Mundo após os jogos de hoje. Está virando uma disputa boa, hein! 🔥⚽🏆  #copadomundo #artilharia #lanceCOPA #worldcup #MostraTuaForça  https://t.co/HnyOXGVMTF",pt,[],[],['https://pbs.twimg.com/media/Fiw7PkNXEAMDbJ5.jpg'],2,4,17,"['copadomundo', 'artilharia', 'lancecopa', 'worldcup', 'mostratuaforça']",[],https://twitter.com/lancenet/status/1597717133806686208,False,,1,https://pbs.twimg.com/media/Fiw7PkNXEAMDbJ5.jpg,,,,,,,[],,,,
1597710440041250818,1597710440041250818,2022-11-29 21:53:47 UTC,2022-11-29,21:53:47,+0000,15488353,lancenet,LANCE!,,"VAI POUPAR! 🇧🇷x🇨🇲  🚨 Tite opta por escalação alternativa para o último jogo da fase de grupos da Copa do Mundo.  Com isso, é esperado que jogadores como Dani Alves, Éderson e Bremer, recebam chances para iniciar a partida.  #copadomundo #lanceCOPA #worldcup #brasil #camarões  https://t.co/nxZArYhPIF",pt,[],[],['https://pbs.twimg.com/media/Fiw1LXeXkAcHsND.jpg'],0,0,7,"['copadomundo', 'lancecopa', 'worldcup', 'brasil', 'camarões']",[],https://twitter.com/lancenet/status/1597710440041250818,False,,1,https://pbs.twimg.com/media/Fiw1LXeXkAcHsND.jpg,,,,,,,[],,,,
1597705057163771907,1597705057163771907,2022-11-29 21:32:24 UTC,2022-11-29,21:32:24,+0000,15488353,lancenet,LANCE!,,"QUE NÚMEROS! 🏴󠁧󠁢󠁥󠁮󠁧󠁿⚽  Que Harry Kane brilha em Copa do Mundo não é novidade, mas nesta edição o homem virou GARÇOM.  Já são 3 assistências em 3 jogos. Fez a diferença? 🏆🌍  #harrykane #inglaterra #copadomundo #lanceCOPA #worldcup  https://t.co/teuzKAWbJK",pt,[],[],['https://pbs.twimg.com/media/FiwwSBNXwAEbiSL.jpg'],1,2,18,"['harrykane', 'inglaterra', 'copadomundo', 'lancecopa', 'worldcup']",[],https://twitter.com/lancenet/status/1597705057163771907,False,,1,https://pbs.twimg.com/media/FiwwSBNXwAEbiSL.jpg,,,,,,,[],,,,
1597699668737069056,1597699668737069056,2022-11-29 21:10:59 UTC,2022-11-29,21:10:59,+0000,15488353,lancenet,LANCE!,,"FENÔMENO!  Conheça Diogo Defante, o fenômeno da Copa do Mundo.  Confira:  https://t.co/ROZau9brLW  https://t.co/HgtmDe2Tbd",pt,[],['https://www.lance.com.br/fora-de-campo/conheca-diogo-defante-o-fenomeno-da-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiwrXrOWQAA4Ms3.png'],0,0,7,[],[],https://twitter.com/lancenet/status/1597699668737069056,False,,1,https://pbs.twimg.com/media/FiwrXrOWQAA4Ms3.png,,,,,,,[],,,,
1597681267134251009,1597681267134251009,2022-11-29 19:57:52 UTC,2022-11-29,19:57:52,+0000,15488353,lancenet,LANCE!,,Tá faltando 'Carioquês'? Se liga na teoria do @sergiostn_ sobre as músicas do Brasil na Copa  #MostraTuaForca #qatar2022 #copadomundo  Conheça a música do Itaú para o Brasil:  https://t.co/horE9ZwvsA  https://t.co/QKdpZMOWHg,pt,"[{'screen_name': 'sergiostn_', 'name': 'sergio santana', 'id': '386287790'}]",['https://encurtador.com.br/hADSX'],[],0,0,2,"['mostratuaforca', 'qatar2022', 'copadomundo']",[],https://twitter.com/lancenet/status/1597681267134251009,False,,1,https://pbs.twimg.com/amplify_video_thumb/1597679395090489344/img/qMOGn3uN59pBlGFS.jpg,,,,,,,[],,,,
1597681108425924608,1597681108425924608,2022-11-29 19:57:14 UTC,2022-11-29,19:57:14,+0000,15488353,lancenet,LANCE!,,FIIIIIM DE PRIMEIRO TEMPO! 🇮🇷🇺🇸 Os Estados Unidos vão vencendo o Irã por 1 a 0 e por enquanto vai se classificando para as oitavas de final da Copa do Mundo. #lanceCOPA #eua #ira #copadomundo #qatar2022  https://t.co/oZN4v7qaFz,pt,[],[],"['https://pbs.twimg.com/media/FiwaeqSWQAINQKi.jpg', 'https://pbs.twimg.com/media/FiwaeqVWYAEaAaG.jpg', 'https://pbs.twimg.com/media/FiwaeqRXEAAFv5N.jpg', 'https://pbs.twimg.com/media/FiwaeqPWAAAlGvl.jpg']",0,3,16,"['lancecopa', 'eua', 'ira', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1597681108425924608,False,,1,https://pbs.twimg.com/media/FiwaeqSWQAINQKi.jpg,,,,,,,[],,,,
1597677150152556545,1597677150152556545,2022-11-29 19:41:30 UTC,2022-11-29,19:41:30,+0000,15488353,lancenet,LANCE!,,"Com esse resultado, a Seleção Americana vai avançando para as oitavas de final da Copa do Mundo",pt,[],[],[],1,0,1,[],[],https://twitter.com/lancenet/status/1597677150152556545,False,https://twitter.com/lancenet/status/1597676903212556290,0,,,,,,,,[],,,,
1597666446548824064,1597666446548824064,2022-11-29 18:58:58 UTC,2022-11-29,18:58:58,+0000,15488353,lancenet,LANCE!,,PAÍS DE GALES NA COPA DO MUNDO!  Entenda tradição da foto oficial 'desorganizada'.  📲 Confira:  https://t.co/oLx5N9WtQg  https://t.co/Lq477Y7JVD,pt,[],['https://www.lance.com.br/copa-do-mundo/pais-de-gales/pais-de-gales-na-copa-do-mundo-entenda-tradicao-da-foto-oficial-desorganizada.html'],['https://pbs.twimg.com/media/FiwNHo2X0AMuX5C.png'],0,0,10,[],[],https://twitter.com/lancenet/status/1597666446548824064,False,,1,https://pbs.twimg.com/media/FiwNHo2X0AMuX5C.png,,,,,,,[],,,,
1597665013099278336,1597665013099278336,2022-11-29 18:53:16 UTC,2022-11-29,18:53:16,+0000,15488353,lancenet,LANCE!,,"CLIMA TENSO ENTRE OS BROTHERS! 🇮🇷🇺🇸  Irã e Estados unidos entram em campo em busca de uma vaga nas oitavas de final da copa do mundo e o jogo promete, dentro e fora das quatro linhas.  #ira #estadosunidos #copadomundo #Qatar2022  https://t.co/etLOqKsUZ2",pt,[],[],['https://pbs.twimg.com/media/FiwL2pEX0Ao3sWb.jpg'],0,1,3,"['ira', 'estadosunidos', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1597665013099278336,False,,1,https://pbs.twimg.com/media/FiwL2pEX0Ao3sWb.jpg,,,,,,,[],,,,
1597655814990630913,1597655814990630913,2022-11-29 18:16:43 UTC,2022-11-29,18:16:43,+0000,15488353,lancenet,LANCE!,,"CUTUCOU A MAMÃE GLOBO! 😬  O assunto foi parar entre os termos mais falados no Twitter e virou motivo de uma cutucada do influenciador Casimiro Miguel, da CazéTV, que também transmite jogos da Copa do Mundo 2022 pela internet.  #casimiro #copadomundo #qatar2022  https://t.co/yxb9dxM4EK",pt,[],[],['https://pbs.twimg.com/media/FiwDehHWIAAeU1I.jpg'],4,2,36,"['casimiro', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1597655814990630913,False,,1,https://pbs.twimg.com/media/FiwDehHWIAAeU1I.jpg,,,,,,,[],,,,
1597651779365183488,1597651779365183488,2022-11-29 18:00:41 UTC,2022-11-29,18:00:41,+0000,15488353,lancenet,LANCE!,,ENTREVISTA POLÊMICA! 🇶🇦  Secretário do Comitê da Copa revela ao menos 400 mortes durante construções no Qatar.  📲 Confira:  https://t.co/lSwJg9ZGBu  https://t.co/rP19EpxSfO,pt,[],['https://www.lance.com.br/fora-de-campo/secretario-do-comite-da-copa-revela-ao-menos-400-mortes-durante-construcoes-no-qatar.html'],['https://pbs.twimg.com/media/Fiv_wr3XkAA0FrA.png'],0,2,9,[],[],https://twitter.com/lancenet/status/1597651779365183488,False,,1,https://pbs.twimg.com/media/Fiv_wr3XkAA0FrA.png,,,,,,,[],,,,
1597650810795851776,1597650810795851776,2022-11-29 17:56:50 UTC,2022-11-29,17:56:50,+0000,15488353,lancenet,LANCE!,,'Devem ficar em silêncio' 🇧🇪  Ex-técnico da Bélgica opina sobre crise interna da seleção na Copa do Mundo.  📲 Confira:  https://t.co/Wbct6efNou  https://t.co/3ornmylWG2,pt,[],['http://lance.com.br/copa-do-mundo/belgica/ex-tecnico-da-belgica-opina-sobre-crise-interna-da-selecao-na-copa-do-mundo-devem-ficar-em-silencio.html'],['https://pbs.twimg.com/media/Fiv-xFBXkAI9gT6.png'],0,0,2,[],[],https://twitter.com/lancenet/status/1597650810795851776,False,,1,https://pbs.twimg.com/media/Fiv-xFBXkAI9gT6.png,,,,,,,[],,,,
1597648852374671360,1597648852374671360,2022-11-29 17:49:03 UTC,2022-11-29,17:49:03,+0000,15488353,lancenet,LANCE!,,Ex-técnico da Bélgica opina sobre crise interna da seleção na Copa do Mundo: 'Devem ficar em silêncio'  https://t.co/V1s6NkxBe8,pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/ex-tecnico-da-belgica-opina-sobre-crise-interna-da-selecao-na-copa-do-mundo-devem-ficar-em-silencio.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/lancenet/status/1597648852374671360,False,,0,,,,,,,,[],,,,
1597640319222194176,1597640319222194176,2022-11-29 17:15:09 UTC,2022-11-29,17:15:09,+0000,15488353,lancenet,LANCE!,,"NÃO TEM COMO NÃO SE EMOCIONAR  Em uma partida de mata-mata na fase de grupos, Senegal derrota o Equador e segue vivo na Copa do Mundo.   #lanceCOPA #CopaDoMundoFIFA #Qatar2022  📷Manan Vatsyayana / AFP 📷Raul Arboleda / AFP 📷Ozan Kose / AFP 📷Jung Yeon-je / AFP  https://t.co/cGIm9K6kJg",pt,[],[],"['https://pbs.twimg.com/media/Fiv1RGgXkAkbA7t.jpg', 'https://pbs.twimg.com/media/Fiv1R_UXoAwXYQP.jpg', 'https://pbs.twimg.com/media/Fiv1SrQWQAEmUa7.jpg', 'https://pbs.twimg.com/media/Fiv1TSfXgAItATq.jpg']",0,0,19,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1597640319222194176,False,,1,https://pbs.twimg.com/media/Fiv1RGgXkAkbA7t.jpg,,,,,,,[],,,,
1597636613726953476,1597636613726953476,2022-11-29 17:00:26 UTC,2022-11-29,17:00:26,+0000,15488353,lancenet,LANCE!,,"FIM DE JOGO! 🇸🇳  Em jogo com emoção até o fim, Senegal bate o Equador e está classificada para as oitavas de final da Copa do Mundo.  #senegal #equador #copadomundo #qatar2022 #MostraTuaForça  https://t.co/yFACaFUumx",pt,[],[],['https://pbs.twimg.com/media/FivyBn_WQAIc3c-.jpg'],0,1,9,"['senegal', 'equador', 'copadomundo', 'qatar2022', 'mostratuaforça']",[],https://twitter.com/lancenet/status/1597636613726953476,False,,1,https://pbs.twimg.com/media/FivyBn_WQAIc3c-.jpg,,,,,,,[],,,,
1597630949747216384,1597630949747216384,2022-11-29 16:37:55 UTC,2022-11-29,16:37:55,+0000,15488353,lancenet,LANCE!,,Acompanhe a Copa do Mundo pelo Telegram do LANCE!  Vem com a gente &gt;&gt;  https://t.co/Y08cYhF3dN  https://t.co/wwfF2Hxwhz,pt,[],['https://t.me/lancerapido'],['https://pbs.twimg.com/media/Fivs1ENWIAMtm4h.jpg'],0,0,0,[],[],https://twitter.com/lancenet/status/1597630949747216384,False,,1,https://pbs.twimg.com/media/Fivs1ENWIAMtm4h.jpg,,,,,,,[],,,,
1597621798430212102,1597621798430212102,2022-11-29 16:01:33 UTC,2022-11-29,16:01:33,+0000,15488353,lancenet,LANCE!,,Bélgica: De Bruyne e Hazard treinam separados do grupo antes de jogo decisivo na Copa do Mundo  https://t.co/BAeUJM6kyl,pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/belgica-de-bruyne-e-hazard-treinam-separados-do-grupo-antes-de-jogo-decisivo-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1597621798430212102,False,,0,,,,,,,,[],,,,
1597619399556755458,1597619399556755458,2022-11-29 15:52:01 UTC,2022-11-29,15:52:01,+0000,15488353,lancenet,LANCE!,,FIIIIIIM DE PRIMEIRO TEMPO! 🇪🇨🇸🇳   Senegal vai vencendo o Equador de 1 a 0 e vai se classificando para as oitavas de final da Copa do Mundo. #lanceCOPA   📸 AFP  https://t.co/SPTcgmB6SU,pt,[],[],"['https://pbs.twimg.com/media/FiviUkiWQAAh4vE.jpg', 'https://pbs.twimg.com/media/FiviUkzWIAAmNRu.jpg', 'https://pbs.twimg.com/media/FiviUlJXwAA_Uf9.jpg', 'https://pbs.twimg.com/media/FiviUlkXgAQcZwJ.jpg']",0,1,15,['lancecopa'],[],https://twitter.com/lancenet/status/1597619399556755458,False,,1,https://pbs.twimg.com/media/FiviUkiWQAAh4vE.jpg,,,,,,,[],,,,
1597617876760158210,1597617876760158210,2022-11-29 15:45:58 UTC,2022-11-29,15:45:58,+0000,15488353,lancenet,LANCE!,,Cody Gakpo segue jogando muito. Marcou em todas as partidas da Holanda na Copa do Mundo até agora.  #lanceCOPA #CopaDoMundoFIFA #Qatar2022  📷EFE / EPA/ Tolga Bozoglu  https://t.co/h7gJwUdzqf,pt,[],[],['https://pbs.twimg.com/media/Fivf-VnWYAI2-8h.jpg'],0,0,5,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1597617876760158210,False,,1,https://pbs.twimg.com/media/Fivf-VnWYAI2-8h.jpg,,,,,,,[],,,,
1597601264170569736,1597601264170569736,2022-11-29 14:39:58 UTC,2022-11-29,14:39:58,+0000,15488353,lancenet,LANCE!,,Senegal e Equador se enfrentam daqui a pouco pela vaga nas Oitavas de final da Copa. Seus torcedores já estão chegando no Estádio.  📷Rodrigo Jiménez / EFE 📷Jung Yeon-je / AFP 📷Jung Yeon-je / AFP 📷Rungroj Yongrit / EFE / EPA  #lanceCOPA #CopaDoMundoFIFA #Qatar2022  https://t.co/N6ymnYf5ML,pt,[],[],"['https://pbs.twimg.com/media/FivRXboXkAAt97o.jpg', 'https://pbs.twimg.com/media/FivRgbzXEAM-NNB.jpg', 'https://pbs.twimg.com/media/FivRpAUXgAAk5ju.jpg', 'https://pbs.twimg.com/media/FivRsmKWAAAvQ-2.jpg']",0,0,6,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1597601264170569736,False,,1,https://pbs.twimg.com/media/FivRXboXkAAt97o.jpg,,,,,,,[],,,,
1597599978394124288,1597599978394124288,2022-11-29 14:34:51 UTC,2022-11-29,14:34:51,+0000,15488353,lancenet,LANCE!,,Os torcedores de Holanda e Qatar já estão chegando o Estádio Al Bayt. É o último jogo da seleção do Qatar na Copa de 2022.  #lanceCOPA #CopaDoMundoFIFA #Qatar2022   📷Karim Jaafar / AFP 📷Karim Jaafar / AFP 📷Karim Jaafar / AFP 📷Adrian Dennis / AFP  https://t.co/UZk6QPQ5fT,pt,[],[],"['https://pbs.twimg.com/media/FivQOJ3XkAEdN_N.jpg', 'https://pbs.twimg.com/media/FivQX3aXkAE4GEl.jpg', 'https://pbs.twimg.com/media/FivQckdWAAIXn6w.jpg', 'https://pbs.twimg.com/media/FivQksjWYAUE_0G.jpg']",1,0,6,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1597599978394124288,False,,1,https://pbs.twimg.com/media/FivQOJ3XkAEdN_N.jpg,,,,,,,[],,,,
1597597852116881408,1597597852116881408,2022-11-29 14:26:24 UTC,2022-11-29,14:26:24,+0000,15488353,lancenet,LANCE!,,Equador e Senegal lutam por vaga nas oitavas de final da Copa do Mundo. Quem avança? ⚽🇪🇨✖️🇸🇳  #CopaDoMundo #qatar2022  https://t.co/TSwx43NZQ1,pt,[],[],['https://pbs.twimg.com/media/FivOw5nXEAAmbyv.jpg'],0,0,4,"['copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1597597852116881408,False,,1,https://pbs.twimg.com/media/FivOw5nXEAAmbyv.jpg,,,,,,,[],,,,
1597595000011124740,1597595000011124740,2022-11-29 14:15:04 UTC,2022-11-29,14:15:04,+0000,15488353,lancenet,LANCE!,,"Por que você faz isso comigo, Copa do Mundo?! 😫⚽  E quem aí também tá sentindo falta dos jogos das 7h? 🗣️  #copadomundo #qatar2022 #lanceCOPA  https://t.co/iEd2DwmxzF",pt,[],[],[],1,0,5,"['copadomundo', 'qatar2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1597595000011124740,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597594875305811972/pu/img/oD9KLgN16o8eZkmF.jpg,,,,,,,[],,,,
1597587960756682753,1597587960756682753,2022-11-29 13:47:06 UTC,2022-11-29,13:47:06,+0000,15488353,lancenet,LANCE!,,Goleiro de Camarões se pronuncia após corte da Copa do Mundo: 'Difícil de assimilar'  📲 https://t.co/EoJSwYO4Xg  📷EFE / EPA / Abir Sultan  https://t.co/auROEp5b1V,pt,[],['https://www.lance.com.br/copa-do-mundo/camaroes/goleiro-de-camaroes-se-pronuncia-apos-corte-da-copa-do-mundo-dificil-de-assimilar.html'],['https://pbs.twimg.com/media/FivFrjHXkAAw_9T.jpg'],0,0,2,[],[],https://twitter.com/lancenet/status/1597587960756682753,False,,1,https://pbs.twimg.com/media/FivFrjHXkAAw_9T.jpg,,,,,,,[],,,,
1597584684132995073,1597584684132995073,2022-11-29 13:34:05 UTC,2022-11-29,13:34:05,+0000,15488353,lancenet,LANCE!,,James Maddison volta a Inglaterra e pode se tornar fundamental para a sua seleção na Copa  https://t.co/x1fbI91xGm,pt,[],['https://www.lance.com.br/copa-do-mundo/inglaterra/james-maddison-volta-a-inglaterra-e-pode-se-tornar-fundamental-para-a-sua-selecao-na-copa.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/lancenet/status/1597584684132995073,False,,0,,,,,,,,[],,,,
1597584677577330690,1597584677577330690,2022-11-29 13:34:03 UTC,2022-11-29,13:34:03,+0000,15488353,lancenet,LANCE!,,Copa do Mundo: saiba as contas que o Uruguai precisa fazer para se classificar às oitavas  https://t.co/kIeheTWcoj,pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/copa-do-mundo-saiba-as-contas-que-o-uruguai-precisa-fazer-para-se-classificar-as-oitavas.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1597584677577330690,False,,0,,,,,,,,[],,,,
1597574232929882112,1597574232929882112,2022-11-29 12:52:33 UTC,2022-11-29,12:52:33,+0000,15488353,lancenet,LANCE!,,"Maestro na Copa, Bruno Fernandes lidera participações em gols de Portugal  https://t.co/lWJy41Fkf1",pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/maestro-na-copa-bruno-fernandes-lidera-participacoes-em-gols-de-portugal.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1597574232929882112,False,,0,,,,,,,,[],,,,
1597569134606237696,1597569134606237696,2022-11-29 12:32:17 UTC,2022-11-29,12:32:17,+0000,15488353,lancenet,LANCE!,,"Tata Martino será demitido do México após Copa do Mundo, diz site  👉  https://t.co/ad87uJyvY2  https://t.co/pfVaCOwpCE",pt,[],['https://www.lance.com.br/copa-do-mundo/mexico/tata-martino-sera-demitido-do-mexico-apos-copa-do-mundo-diz-site.html'],['https://pbs.twimg.com/media/Fiu0qAWXkAAfz4Y.jpg'],0,0,9,[],[],https://twitter.com/lancenet/status/1597569134606237696,False,,1,https://pbs.twimg.com/media/Fiu0qAWXkAAfz4Y.jpg,,,,,,,[],,,,
1597567738578231296,1597567738578231296,2022-11-29 12:26:44 UTC,2022-11-29,12:26:44,+0000,15488353,lancenet,LANCE!,,Quais foram os jogadores mais rápidos da Seleção nos dois jogos da Copa do Mundo? ⚡🇧🇷  Confira &gt;&gt;  https://t.co/GStIhq9MKF  https://t.co/P8mRDkPgVD,pt,[],['https://bit.ly/3u94J6Z'],['https://pbs.twimg.com/media/FiuzStmXEAE9m7K.jpg'],0,0,7,[],[],https://twitter.com/lancenet/status/1597567738578231296,False,,1,https://pbs.twimg.com/media/FiuzStmXEAE9m7K.jpg,,,,,,,[],,,,
1597563481116803072,1597563481116803072,2022-11-29 12:09:49 UTC,2022-11-29,12:09:49,+0000,15488353,lancenet,LANCE!,,Técnico da França rechaça volta de Benzema à Copa do Mundo: 'Não passa pela minha cabeça'  👉  https://t.co/ZkPcLrBcSv  https://t.co/o011MA56KM,pt,[],['https://www.lance.com.br/copa-do-mundo/franca/tecnico-da-franca-rechaca-volta-de-benzema-a-copa-do-mundo-nao-passa-pela-minha-cabeca.html'],['https://pbs.twimg.com/media/FiuvgtsXoAIuE3P.jpg'],0,0,3,[],[],https://twitter.com/lancenet/status/1597563481116803072,False,,1,https://pbs.twimg.com/media/FiuvgtsXoAIuE3P.jpg,,,,,,,[],,,,
1597561204792524801,1597561204792524801,2022-11-29 12:00:47 UTC,2022-11-29,12:00:47,+0000,15488353,lancenet,LANCE!,,Bernardo Silva revela que Portugal quer evitar confronto com o Brasil no mata-mata da Copa  👉  https://t.co/yiWrggh5oG  https://t.co/fiL2J5MEV1,pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/bernardo-silva-revela-que-portugal-quer-evitar-confronto-com-o-brasil.html'],['https://pbs.twimg.com/media/Fiutb-HXkAEVeQQ.jpg'],1,0,16,[],[],https://twitter.com/lancenet/status/1597561204792524801,False,,1,https://pbs.twimg.com/media/Fiutb-HXkAEVeQQ.jpg,,,,,,,[],,,,
1597546504230940672,1597546504230940672,2022-11-29 11:02:22 UTC,2022-11-29,11:02:22,+0000,15488353,lancenet,LANCE!,,Histórico: conheça os influenciadores que quebraram o recorde de jogos assistidos da Copa do Mundo  &gt;&gt;  https://t.co/esa9AENlfu  https://t.co/LJB6UAHg3v,pt,[],['https://www.lance.com.br/fora-de-campo/historico-conheca-os-influenciadores-que-quebraram-o-recorde-de-jogos-assistidos-da-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiugDtdXwAI491K.jpg'],0,0,5,[],[],https://twitter.com/lancenet/status/1597546504230940672,False,,1,https://pbs.twimg.com/media/FiugDtdXwAI491K.jpg,,,,,,,[],,,,
